# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:50:29.870", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
12	0	0	0	0	519	524	
13	0	0	0	0	513	519	
14	0	0	0	0	511	515	
15	0	0	0	0	504	513	
0	0	0	0	0	504	507	
1	0	0	0	0	511	504	
2	0	0	0	0	519	500	
3	0	0	0	0	519	497	
4	0	0	0	0	517	497	
5	0	0	0	0	514	500	
6	0	0	0	0	511	504	
7	0	0	0	0	511	508	
8	0	0	0	0	512	512	
9	0	0	0	0	506	512	
10	0	0	0	0	504	509	
11	0	0	0	0	507	510	
12	0	0	0	0	510	507	
13	0	0	0	0	509	506	
14	0	0	0	0	512	511	
15	0	0	0	0	511	509	
0	0	0	0	0	506	509	
1	0	0	0	0	505	511	
2	0	0	0	0	505	512	
3	0	0	0	0	504	504	
4	0	0	0	0	504	500	
5	0	0	0	0	513	501	
6	0	0	0	0	521	509	
7	0	0	0	0	518	508	
8	0	0	0	0	513	513	
9	0	0	0	0	509	515	
10	0	0	0	0	507	518	
11	0	0	0	0	509	519	
12	0	0	0	0	512	525	
13	0	0	0	0	504	523	
14	0	0	0	0	496	519	
15	0	0	0	0	505	514	
0	0	0	0	0	507	512	
1	0	0	0	0	509	509	
2	0	0	0	0	509	499	
3	0	0	0	0	513	499	
4	0	0	0	0	516	501	
5	0	0	0	0	513	507	
6	0	0	0	0	511	506	
7	0	0	0	0	512	509	
8	0	0	0	0	509	510	
9	0	0	0	0	509	515	
10	0	0	0	0	512	517	
11	0	0	0	0	515	515	
12	0	0	0	0	522	512	
13	0	0	0	0	524	511	
14	0	0	0	0	516	507	
15	0	0	0	0	512	513	
0	0	0	0	0	510	511	
1	0	0	0	0	507	507	
2	0	0	0	0	509	506	
3	0	0	0	0	512	508	
4	0	0	0	0	511	510	
5	0	0	0	0	503	507	
6	0	0	0	0	508	505	
7	0	0	0	0	510	504	
8	0	0	0	0	509	502	
9	0	0	0	0	512	499	
10	0	0	0	0	512	504	
11	0	0	0	0	512	512	
12	0	0	0	0	511	513	
13	0	0	0	0	516	519	
14	0	0	0	0	515	520	
15	0	0	0	0	512	525	
0	0	0	0	0	510	525	
1	0	0	0	0	511	524	
2	0	0	0	0	517	518	
3	0	0	0	0	513	512	
4	0	0	0	0	516	508	
5	0	0	0	0	513	505	
6	0	0	0	0	509	502	
7	0	0	0	0	499	501	
8	0	0	0	0	483	488	
9	0	0	0	0	479	490	
10	0	0	0	0	483	493	
11	0	0	0	0	498	505	
12	0	0	0	0	506	520	
13	0	0	0	0	513	532	
14	0	0	0	0	518	537	
15	0	0	0	0	521	535	
0	0	0	0	0	523	539	
1	0	0	0	0	524	530	
2	0	0	0	0	523	523	
3	0	0	0	0	521	511	
4	0	0	0	0	520	499	
5	0	0	0	0	518	489	
6	0	0	0	0	518	491	
7	0	0	0	0	518	495	
8	0	0	0	0	514	497	
9	0	0	0	0	514	503	
10	0	0	0	0	511	502	
11	0	0	0	0	511	502	
12	0	0	0	0	508	501	
13	0	0	0	0	506	508	
14	0	0	0	0	501	511	
15	0	0	0	0	501	512	
0	0	0	0	0	504	514	
1	0	0	0	0	510	520	
2	0	0	0	0	511	525	
3	0	0	0	0	515	529	
4	0	0	0	0	513	528	
5	0	0	0	0	510	524	
6	0	0	0	0	507	518	
7	0	0	0	0	513	509	
8	0	0	0	0	518	499	
9	0	0	0	0	512	494	
10	0	0	0	0	509	491	
11	0	0	0	0	504	498	
12	0	0	0	0	506	499	
13	0	0	0	0	512	504	
14	0	0	0	0	521	505	
