# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:55:14.463", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	523	508	
11	0	0	0	0	521	511	
12	0	0	0	0	518	510	
13	0	0	0	0	511	511	
14	0	0	0	0	505	508	
15	0	0	0	0	503	508	
0	0	0	0	0	505	508	
1	0	0	0	0	510	510	
2	0	0	0	0	514	509	
3	0	0	0	0	511	510	
4	0	0	0	0	510	508	
5	0	0	0	0	510	509	
6	0	0	0	0	509	509	
7	0	0	0	0	512	511	
8	0	0	0	0	506	509	
9	0	0	0	0	509	510	
10	0	0	0	0	507	508	
11	0	0	0	0	506	510	
12	0	0	0	0	503	511	
13	0	0	0	0	507	510	
14	0	0	0	0	510	510	
15	0	0	0	0	512	511	
0	0	0	0	0	515	512	
1	0	0	0	0	511	511	
2	0	0	0	0	511	511	
3	0	0	0	0	503	510	
4	0	0	0	0	504	512	
5	0	0	0	0	506	511	
6	0	0	0	0	513	513	
7	0	0	0	0	509	510	
8	0	0	0	0	518	511	
9	0	0	0	0	514	506	
10	0	0	0	0	506	509	
11	0	0	0	0	507	510	
12	0	0	0	0	509	511	
13	0	0	0	0	513	512	
14	0	0	0	0	523	511	
15	0	0	0	0	533	511	
0	0	0	0	0	530	509	
1	0	0	0	0	514	511	
2	0	0	0	0	511	509	
3	0	0	0	0	510	509	
4	0	0	0	0	511	512	
5	0	0	0	0	510	512	
6	0	0	0	0	510	512	
7	0	0	0	0	511	510	
8	0	0	0	0	515	511	
9	0	0	0	0	513	509	
10	0	0	0	0	509	509	
11	0	0	0	0	508	512	
12	0	0	0	0	509	509	
13	0	0	0	0	510	510	
14	0	0	0	0	509	510	
15	0	0	0	0	512	508	
0	0	0	0	0	512	510	
1	0	0	0	0	512	508	
2	0	0	0	0	515	509	
3	0	0	0	0	515	511	
4	0	0	0	0	516	512	
5	0	0	0	0	511	513	
6	0	0	0	0	510	512	
